,logFC,AveExpr,t,P.Value,adj.P.Val,B,ExperimentName
g23454,-0.381311038135382,3.01780701867198,-1.636055678472,0.146951853917539,0.999964383611208,-4.49715950412777,E14.5_het
g11800,0.281135481449714,3.699551491908,1.63552413130131,0.147063943807799,0.999964383611208,-4.46342259408877,E14.5_het
g16877,-0.371995545229601,4.8556634711538,-1.63515985031052,0.147140807844537,0.999964383611208,-4.41597723242869,E14.5_het
g02928,-0.567172926428994,3.49817036725791,-1.63398585195977,0.147388780680489,0.999964383611208,-4.47991261268889,E14.5_het
g07015,-0.214775925838444,4.96577848685235,-1.63397915285648,0.147390196795488,0.999964383611208,-4.41022176069549,E14.5_het
g17964,-0.514170360730715,1.48406701588704,-1.63397415597624,0.147391253088019,0.999964383611208,-4.54199357360291,E14.5_het
g09191,0.446387747088654,1.63921814193876,1.63365500111852,0.147458734088006,0.999964383611208,-4.53521110335293,E14.5_het
g07010,-0.992090130590455,1.29156416334028,-1.63358400167362,0.147473749908718,0.999964383611208,-4.54778816975336,E14.5_het
g17739,0.284564261977416,5.33171465976022,1.63342034526445,0.147508367412233,0.999964383611208,-4.39082633890011,E14.5_het
g14232,-0.181882568308672,5.73694860904929,-1.63292499072885,0.147613194021385,0.999964383611208,-4.37852596327782,E14.5_het
g02096,-0.346314804365549,6.90978915886596,-1.63289991699301,0.147618501968271,0.999964383611208,-4.35506720579107,E14.5_het
g04906,-0.41089313098896,2.88222147296044,-1.63219905854265,0.147766941658765,0.999964383611208,-4.50305246381019,E14.5_het
g09975,0.402924386990457,4.5636855877699,1.63209310956506,0.147789393516948,0.999964383611208,-4.42423112170324,E14.5_het
g15642,-0.165302693819966,7.12365495798304,-1.63131265344953,0.147954880205368,0.999964383611208,-4.35343928819677,E14.5_het
g19486,-0.235463689663186,4.37684524822017,-1.63095997910645,0.148029717749913,0.999964383611208,-4.43735440993325,E14.5_het
g07826,0.370238498282215,4.09685208442132,1.63045125054787,0.1481377325963,0.999964383611208,-4.44573230291821,E14.5_het
g04258,-0.175125699224135,6.5974486162495,-1.62968662459951,0.148300219492732,0.999964383611208,-4.36026209601077,E14.5_het
g22773,-0.238827956799919,4.28382918889526,-1.62962630758608,0.1483130442771,0.999964383611208,-4.44202077939952,E14.5_het
g24389,0.472360041856363,1.86251553176681,1.62956135380393,0.148326856108644,0.999964383611208,-4.53016567269533,E14.5_het
g21882,-0.50526537214046,1.52065629320871,-1.62790961511432,0.148678489048451,0.999964383611208,-4.54174826549139,E14.5_het
g15353,-0.29422317582933,3.37429429006255,-1.62784299477063,0.148692688013432,0.999964383611208,-4.48356767850211,E14.5_het
g07780,-0.218085468432126,5.77326925780008,-1.6275233657149,0.148760829063876,0.999964383611208,-4.38008334699233,E14.5_het
g06610,-0.286627512029606,4.64946195703196,-1.62742443534564,0.148781925756528,0.999964383611208,-4.4267708872605,E14.5_het
g00443,-0.367565221045533,2.94145503277801,-1.62641546222344,0.148997247421025,0.999964383611208,-4.50148524501035,E14.5_het
g02939,0.267501314646573,5.60421539644352,1.62635611740337,0.149009921099389,0.999964383611208,-4.38337913258095,E14.5_het
g07159,-0.904758686942825,1.58155764528959,-1.62600634871365,0.149084638228023,0.999964383611208,-4.54249123007458,E14.5_het
g03626,0.217940190955681,5.11793916212662,1.62574806021448,0.149139836022572,0.999964383611208,-4.40347648938488,E14.5_het
g19914,-0.222113131942139,4.58773222701719,-1.62570126770653,0.14914983791057,0.999964383611208,-4.42950470164913,E14.5_het
g12256,0.517450909804084,2.37024101702518,1.62557577511264,0.149176665028852,0.999964383611208,-4.51617642615803,E14.5_het
g21879,-0.360405692196594,4.49173127144842,-1.62507042359072,0.149284742095328,0.999964383611208,-4.4353312070756,E14.5_het
g02212,-0.382486564237767,3.10216737176059,-1.62456794247436,0.1493922780506,0.999964383611208,-4.49592696833257,E14.5_het
g02343,0.244569393897061,4.0163705807455,1.62456163358676,0.149393628676683,0.999964383611208,-4.45184253418276,E14.5_het
g25818,0.152111390852723,8.09967748366086,1.62454933642041,0.149396261324819,0.999964383611208,-4.35313953383352,E14.5_het
g25165,0.186943422406328,6.33609060106726,1.62392019492408,0.149531009589889,0.999964383611208,-4.36639093237509,E14.5_het
g22620,-0.311858195215251,6.88779224861405,-1.62379051609523,0.149558798096323,0.999964383611208,-4.36010618484794,E14.5_het
g20496,-0.193804706241636,5.52864439445346,-1.62334892183636,0.149653462374074,0.999964383611208,-4.39041986616285,E14.5_het
g14881,0.335007145792184,4.07264304616339,1.62299354731204,0.149729684553565,0.999964383611208,-4.44911166289793,E14.5_het
g25174,-0.232407880131897,4.94253044802663,-1.62296831318666,0.149735098254826,0.999964383611208,-4.41528148324441,E14.5_het
g08413,0.304834408503684,3.4797166921475,1.62273106808891,0.149786005523744,0.999964383611208,-4.47590422601967,E14.5_het
g04188,0.435903416073991,2.98099892972102,1.62262886932921,0.149807939992877,0.999964383611208,-4.49562975313917,E14.5_het
g13842,-0.231589969956113,6.06307642600317,-1.62166238067553,0.150015522041657,0.999964383611208,-4.37464748620593,E14.5_het
g26612,-0.317296892524718,3.03808435711431,-1.62148192353557,0.150054310395499,0.999964383611208,-4.49828211213326,E14.5_het
g03791,-0.461610265638583,1.94535388853601,-1.6214131589029,0.150069093479073,0.999964383611208,-4.53274400705148,E14.5_het
g06996,-0.171287758637893,5.9573845067614,-1.62110165981594,0.150136076926348,0.999964383611208,-4.37725671748623,E14.5_het
g16391,-0.249472476867373,4.27070882904116,-1.62107818300842,0.150141126414539,0.999964383611208,-4.44517715824844,E14.5_het
g19968,0.345857589966811,2.93874541350972,1.62084904445604,0.150190418829293,0.999964383611208,-4.49797467490764,E14.5_het
g01277,0.294275152404538,4.28688032662297,1.62035062431991,0.150297691598543,0.999964383611208,-4.44058256825315,E14.5_het
g14949,0.186366410625013,5.76126261288417,1.62032638238831,0.150302910912183,0.999964383611208,-4.3813332832518,E14.5_het
g09241,-0.190680418280942,5.50523066359266,-1.61933960749561,0.150515508728554,0.999964383611208,-4.39306402471311,E14.5_het
g16457,-0.37080548410178,5.86456204651287,-1.61831123429965,0.150737368392444,0.999964383611208,-4.3826567469106,E14.5_het
g04870,0.208844641824574,5.76696087635616,1.61813110042052,0.150776261698825,0.999964383611208,-4.38209401684702,E14.5_het
g14888,-0.221635207350637,6.65486968259777,-1.61808939285397,0.150785268257909,0.999964383611208,-4.3656894136522,E14.5_het
g17408,-0.545065021299242,2.92261656430474,-1.61789046571928,0.150828232597124,0.999964383611208,-4.50496547270145,E14.5_het
g07992,-0.530324027468742,1.78016636629712,-1.61777237574197,0.150853743124694,0.999964383611208,-4.53741647451784,E14.5_het
g08391,0.172859736353668,8.16002027943294,1.61760553637903,0.150889791680559,0.999964383611208,-4.35700889754943,E14.5_het
g15078,0.248582412478063,6.17578252934554,1.61679036383462,0.151066039909404,0.999964383611208,-4.37277331198529,E14.5_het
g00936,-0.376702225343943,4.94585315685124,-1.61638322808896,0.151154138748377,0.999964383611208,-4.41868648691884,E14.5_het
g11493,-0.165041744082797,8.15981373950034,-1.61601063234984,0.151234805717493,0.999964383611208,-4.35798700289545,E14.5_het
g26837,-0.281902818364856,6.79452344379448,-1.61564927636227,0.151313077760811,0.999964383611208,-4.36543049040096,E14.5_het
g11874,-0.150596224085839,7.04972615484747,-1.61525673093751,0.151398148592716,0.999964383611208,-4.36278432736297,E14.5_het
g05891,0.198163195286558,6.97689929948777,1.61482905836079,0.151490882973314,0.999964383611208,-4.36309995818217,E14.5_het
g15154,0.208168428636491,5.4357356457427,1.61456792061895,0.151547532903131,0.999964383611208,-4.39500351433452,E14.5_het
g14856,0.178267665502349,6.08358956140354,1.61379241481336,0.151715884137108,0.999964383611208,-4.37630100138775,E14.5_het
g20112,-0.305295866338754,3.44683930404216,-1.61377105548967,0.151720523415873,0.999964383611208,-4.48356743044831,E14.5_het
g15596,-0.366125275812647,3.37919938693157,-1.61308891100036,0.151868756083315,0.999964383611208,-4.48697725123921,E14.5_het
g05157,-0.561350372483654,3.04693381345515,-1.6122244441952,0.152056802703026,0.999964383611208,-4.50162590680717,E14.5_het
g00491,-0.518445661298441,4.17016809909265,-1.6116224650768,0.152187879217401,0.999964383611208,-4.4551769385784,E14.5_het
g14472,-0.255462319566237,4.78040848103813,-1.61134548643211,0.152248224758291,0.999964383611208,-4.42637337531694,E14.5_het
g11438,-0.255438682448857,4.56845904353066,-1.61128515513934,0.152261372148443,0.999964383611208,-4.43516443442483,E14.5_het
g06578,-0.252640669065717,5.23493010318657,-1.61068166439313,0.152392943228077,0.999964383611208,-4.40793841535512,E14.5_het
g01703,0.233197580377403,4.49407865960727,1.61030010996714,0.152476183313373,0.999964383611208,-4.43515043272346,E14.5_het
g18246,-0.153723202813581,8.03318442548379,-1.60904249456238,0.15275084626131,0.999964383611208,-4.36211282873406,E14.5_het
g23203,0.427552456356979,2.24757498329449,1.60892573876166,0.15277636914957,0.999964383611208,-4.52239837770278,E14.5_het
g01816,-0.394397507139594,2.20395524738508,-1.60852464864951,0.152864078055185,0.999964383611208,-4.5273705580904,E14.5_het
g15040,-0.18919520167287,5.8973633890193,-1.60770338675996,0.153043815408391,0.999964383611208,-4.38529402342864,E14.5_het
g05484,0.2394435514903,5.0577867714099,1.60762355343924,0.153061297864748,0.999964383611208,-4.41291467367796,E14.5_het
g08334,0.231701726720258,4.27420392753957,1.60752500992881,0.153082880181865,0.999964383611208,-4.44527838222074,E14.5_het
g26607,-0.395406051700336,5.93807234743872,-1.60613157058221,0.153388366119988,0.999964383611208,-4.38645936396888,E14.5_het
g02006,-0.235511669904647,4.36714380436234,-1.60612481565865,0.15338984839874,0.999964383611208,-4.44515567825414,E14.5_het
g11454,0.412731116024963,6.98639136185289,1.60563782227388,0.153496747924894,0.999964383611208,-4.36788276620616,E14.5_het
g11098,-0.399454320826521,6.51267046847214,-1.60486584577445,0.153666346449345,0.999964383611208,-4.37520219158231,E14.5_het
g13158,-0.374002314235063,4.16691271233076,-1.60435022114971,0.153779723494274,0.999964383611208,-4.45573478053607,E14.5_het
g19051,-0.364428600437949,4.37482811329767,-1.60427190951712,0.153796949715435,0.999964383611208,-4.44664003453583,E14.5_het
g09014,-0.437302660594144,3.0417274750698,-1.60424807830105,0.153802192229069,0.999964383611208,-4.50214613069063,E14.5_het
g22751,-0.43904633241894,3.9006318946019,-1.60367258417068,0.153928843070945,0.999964383611208,-4.46813259342297,E14.5_het
g11771,-0.263308606932437,4.02470339579985,-1.60328939556867,0.154013226613987,0.999964383611208,-4.46116110810228,E14.5_het
g17769,0.235640104577946,4.20279693922216,1.60285745275576,0.154108398300832,0.999964383611208,-4.44967635199451,E14.5_het
g02714,-0.438870415706837,1.7709063270213,-1.60198261715231,0.154301322546314,0.999964383611208,-4.53869572080386,E14.5_het
g23867,-0.526905805962215,1.98340263667861,-1.60183378824865,0.15433416566075,0.999964383611208,-4.53429671532652,E14.5_het
g01960,-0.181291268117554,5.78097644721177,-1.60171889550517,0.154359524308046,0.999964383611208,-4.39134536029428,E14.5_het
g24966,-0.146528572086502,8.11881045047858,-1.60171258817465,0.154360916548339,0.999964383611208,-4.36614193727925,E14.5_het
g17953,-0.281919196616017,5.04170782801519,-1.60152539982043,0.15440224065866,0.999964383611208,-4.41947817993654,E14.5_het
g02937,0.346570376722325,2.94564119783479,1.60147000143626,0.154414472506918,0.999964383611208,-4.50108598149577,E14.5_het
g11049,0.210796623727534,4.86165909120899,1.6010975888446,0.15449672391109,0.999964383611208,-4.42346499152141,E14.5_het
g22149,-0.234500873291232,8.83077006248219,-1.60101299798603,0.154515412427182,0.999964383611208,-4.36591668428378,E14.5_het
g11879,-0.354866523174134,4.7464451162668,-1.60062102349379,0.154602038231519,0.999964383611208,-4.43220000119979,E14.5_het
g20072,-0.390254658250904,4.43589409369244,-1.6006170762659,0.15460291079369,0.999964383611208,-4.44540938153906,E14.5_het
g14269,-0.165381464242506,6.04757559406757,-1.60059859516476,0.154606996230736,0.999964383611208,-4.38486949403178,E14.5_het
g13776,0.175793922606866,5.84439155382861,1.60015031636512,0.154706123720902,0.999964383611208,-4.38846333642222,E14.5_het
g07474,0.22151641814479,4.5671277669334,1.59996107742321,0.15474798775728,0.999964383611208,-4.43557749627897,E14.5_het
g14671,-0.397867238801654,4.16679902874699,-1.59992809190645,0.154755285999141,0.999964383611208,-4.45727432562248,E14.5_het
g00364,0.535181603639051,1.34044552360128,1.59985156078873,0.154772220201249,0.999964383611208,-4.54454436128798,E14.5_het
g22441,0.368599680670957,3.38802021145058,1.59974644335025,0.154795482577093,0.999964383611208,-4.48428496789027,E14.5_het
g21712,-0.518227212044785,3.11646980328674,-1.59914307245892,0.15492907101435,0.999964383611208,-4.50108930622788,E14.5_het
g10359,0.529440055258678,1.59427987618321,1.59887193275003,0.154989137316784,0.999964383611208,-4.53951893589007,E14.5_het
g14571,0.284711770643673,6.07398673378896,1.59872813103734,0.155021002908669,0.999964383611208,-4.38364733359777,E14.5_het
g23352,-0.399905081685202,5.26056566772176,-1.59866170199088,0.155035725248068,0.999964383611208,-4.41285680568525,E14.5_het
g01842,-0.252594491560623,3.91045324350892,-1.59817419860964,0.155143808110502,0.999964383611208,-4.46723974559627,E14.5_het
g10877,0.198960519972514,5.67782391313967,1.59791593598516,0.155201095189703,0.999964383611208,-4.39405586396711,E14.5_het
g02336,1.34712991367589,3.22424926760138,1.5974681660472,0.155300464997602,0.999964383611208,-4.48905048438908,E14.5_het
g19746,0.490562109275431,1.16518074766771,1.59684714601579,0.155438380949881,0.999964383611208,-4.54810154971394,E14.5_het
g21755,0.387047372331516,5.44731804302341,1.59671611087484,0.155467495784391,0.999964383611208,-4.4014146964178,E14.5_het
g24849,-0.145111468935428,7.99849749489558,-1.59664568685997,0.15548314547041,0.999964383611208,-4.36917833736088,E14.5_het
g03294,0.346591728206829,2.75629395489072,1.59640743835385,0.155536100152236,0.999964383611208,-4.50862566112398,E14.5_het
g15809,-0.29237886146181,3.70371203254882,-1.59615530313236,0.15559215970125,0.999964383611208,-4.4767071198977,E14.5_het
g07620,-0.397740359650168,3.38790751958347,-1.59609392587344,0.155605809124067,0.999964383611208,-4.49040740725394,E14.5_het
g15044,0.247587063583825,3.9820263660766,1.59542778876897,0.155754020292462,0.999964383611208,-4.46117242133996,E14.5_het
g01145,0.211530879522976,5.14464500577504,1.59538218344454,0.155764171992034,0.999964383611208,-4.41430519899624,E14.5_het
g00970,0.211789092838723,5.25827632992429,1.59533037080136,0.155775706182995,0.999964383611208,-4.4098406141995,E14.5_het
g00520,-0.300595620494502,6.47221071445696,-1.59477973992148,0.155898333219488,0.999964383611208,-4.38061935478372,E14.5_het
g07665,-0.23292662587588,9.03925462715672,-1.59463319979305,0.155930983272175,0.999964383611208,-4.36943022216295,E14.5_het
g06338,0.180109812015981,5.3420600427375,1.59379082643464,0.156118792949665,0.999964383611208,-4.40748542805124,E14.5_het
g02312,0.271447960013093,4.39796612786511,1.59323024792314,0.156243892418052,0.999964383611208,-4.44421434150716,E14.5_het
g06879,-0.249350229592954,5.62816077032218,-1.59316045229805,0.156259474642899,0.999964383611208,-4.40038899826472,E14.5_het
g08643,-0.321499318734779,5.60446948801342,-1.59305734123833,0.156282497356156,0.999964383611208,-4.40197540143964,E14.5_het
g16401,0.212994293759799,6.37554184277368,1.59300589717486,0.15629398500631,0.999964383611208,-4.38154428303737,E14.5_het
g08232,0.146537824492936,6.93003833573728,1.59234535019859,0.15644155752124,0.999964383611208,-4.37576980807367,E14.5_het
g26625,-0.542301018023398,3.49071682928878,-1.59203903833913,0.156510034570769,0.999964383611208,-4.48847145996169,E14.5_het
g07147,0.302836369983943,4.67547097016577,1.59174267621678,0.156576313900063,0.999964383611208,-4.43355734851242,E14.5_het
g14046,0.36382917496975,2.27724037703613,1.59126673599379,0.156682809338458,0.999964383611208,-4.52415411822982,E14.5_het
g12655,-0.200536779524156,6.27599861450412,-1.59117530818381,0.156703274767441,0.999964383611208,-4.38519316576537,E14.5_het
g18898,-0.46083413828259,6.06612333975378,-1.59093402495504,0.156757296163765,0.999964383611208,-4.3908269200117,E14.5_het
g00649,-0.208886828314445,4.91730011652871,-1.59092319901323,0.156759720412611,0.999964383611208,-4.42767365832084,E14.5_het
g22866,-0.58220839570052,3.49155629110599,-1.58986534981954,0.156996772637223,0.999964383611208,-4.48920185767295,E14.5_het
g20798,0.219789049940442,5.20377829518562,1.58966854843244,0.157040910450186,0.999964383611208,-4.41416639137347,E14.5_het
g22346,-0.211301835509524,5.15667346882179,-1.58917696940491,0.157151210273546,0.999964383611208,-4.41904431154592,E14.5_het
g16265,-0.289813639742168,4.26243632314872,-1.58736235821325,0.1575589950776,0.999964383611208,-4.45564479177153,E14.5_het
